mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.241465270519,0.00424325466156,0.929582436337,balanced,entropy,5,0.14099999999999999,10,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",324,0.929398599415,0.916576676941,0.944739843687,0.927624914378,0.0104230331488,0.000102846670303,0.0100326406034
0.346588015556,0.00772798061371,0.939022297453,balanced,entropy,5,0.14099999999999999,15,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",273,0.934747017404,0.925985483216,0.954039205274,0.941353924953,0.01806820359,0.00300036046368,0.0102358995606
0.655487000942,0.0104070305824,0.950503232099,balanced,entropy,5,0.14099999999999999,30,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",188,0.945176231842,0.941602026837,0.961374724374,0.953898688925,0.00367393690169,0.000441548259633,0.00770256708888
1.07687330246,0.0179522633553,0.951837779907,balanced,entropy,5,0.14099999999999999,50,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",179,0.94616463575,0.940538189835,0.960431304187,0.960270243359,0.0174678576539,0.00181292915625,0.00872783898903
2.17341971397,0.0316190719604,0.957067144961,balanced,entropy,5,0.14099999999999999,100,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",116,0.938978576143,0.953095077983,0.973953775643,0.962332099029,0.0149275699583,0.00033097106224,0.0128127367728
3.26431649923,0.0547829270363,0.957826094497,balanced,entropy,5,0.14099999999999999,150,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",108,0.937936450099,0.945758858995,0.981224183512,0.966498991776,0.0302756156276,0.0123469287346,0.0170634339309
0.124761164188,0.00275504589081,0.907928975612,balanced,entropy,5,0.15099999999999997,5,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",405,0.906649513594,0.913155333291,0.915437711409,0.896449189092,0.0145694327563,0.000365565486016,0.00736049808301
0.220102846622,0.00398051738739,0.928513386442,balanced,entropy,5,0.15099999999999997,10,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",328,0.933500818956,0.920491552279,0.941548354325,0.918479316505,0.00127979343905,0.000125890484694,0.00948018515121
0.328539431095,0.00547248125076,0.938708185124,balanced,entropy,5,0.15099999999999997,15,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",276,0.943983055936,0.93510937013,0.93738192817,0.938339288394,0.00097343855318,0.000141989661347,0.00326982435571
0.636948168278,0.00974935293198,0.94396298848,balanced,entropy,5,0.15099999999999997,30,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",241,0.944970555227,0.929099970465,0.949872779118,0.95193669116,0.0026790424006,0.00018599861239,0.00894819736871
1.08010077477,0.0160226821899,0.953893387429,balanced,entropy,5,0.15099999999999997,50,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",152,0.948075865741,0.936502452735,0.968657715796,0.962397902933,0.00637629209402,0.000319351385327,0.0125141457393
2.23749929667,0.0316601991653,0.961394228433,balanced,entropy,5,0.15099999999999997,100,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",65,0.957334739009,0.950902540473,0.968722827028,0.96866001268,0.00677033870917,0.000667103396424,0.00763127995299
3.28148072958,0.0474824905396,0.964032110998,balanced,entropy,5,0.15099999999999997,150,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",43,0.957441928928,0.963459428622,0.965609032452,0.969658038563,0.0379408742654,0.00125836030732,0.00441449191162
0.111650884151,0.00264453887939,0.91289935161,balanced,entropy,5,0.16099999999999998,5,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",382,0.90657227097,0.913189153997,0.91762909687,0.914235881022,0.00075426648922,0.000179465853903,0.00401205031561
0.225719749928,0.00392329692841,0.927004657052,balanced,entropy,5,0.16099999999999998,10,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",337,0.929342615589,0.908296119013,0.938366677826,0.93203354508,0.00698570598171,0.000113604451509,0.0112893395102
0.324563264847,0.00558173656464,0.93515701153,balanced,entropy,5,0.16099999999999998,15,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",296,0.932640828277,0.91245273952,0.955168146292,0.9404116496,0.00319049414392,0.000261673134243,0.0154080706314
0.651613533497,0.0102806687355,0.948141470939,balanced,entropy,5,0.16099999999999998,30,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",212,0.941876874025,0.93639254867,0.967593886009,0.946738177905,0.00316569432806,0.000430366417036,0.0118058776524
1.0989279747,0.0157366991043,0.954174487648,balanced,entropy,5,0.16099999999999998,50,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",146,0.942918300475,0.938486846915,0.977036053613,0.95832902337,0.0287387036797,0.00013510967574,0.015105881359
2.1437278986,0.0312358140945,0.953963863761,balanced,entropy,5,0.16099999999999998,100,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",149,0.947215458094,0.937390807849,0.971989933157,0.959316084341,0.009522591245,0.00111400838712,0.0129776914233
3.2456125617,0.0466653108597,0.960147262269,balanced,entropy,5,0.16099999999999998,150,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",78,0.956464716308,0.942567150768,0.980215652094,0.961377940011,0.0415576519252,0.000515146872736,0.0134785279404
0.112400770187,0.00255578756332,0.903314885596,balanced,entropy,5,0.17099999999999999,5,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",419,0.896151978914,0.872982735134,0.932073977442,0.912131077241,0.000968883399435,0.000160238515687,0.0216546740695
0.220336914062,0.0040038228035,0.921852519547,balanced,entropy,5,0.17099999999999999,10,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",353,0.916947339383,0.904302637351,0.94257928216,0.923623450145,0.00348892296261,0.000196056511673,0.0138257936795
0.319388687611,0.00562506914139,0.940018310944,balanced,entropy,5,0.17099999999999999,15,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",265,0.943756566352,0.925020366501,0.953008277438,0.938284449402,0.0021502162545,0.000472783542647,0.0101319259136
0.63172852993,0.00975668430328,0.947127367337,balanced,entropy,5,0.17099999999999999,30,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",221,0.951114036629,0.938541452612,0.961430715415,0.937395175535,0.000866116592473,0.000245475895245,0.0098558744539
1.09714597464,0.0160893201828,0.953136698049,balanced,entropy,5,0.17099999999999999,50,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",159,0.953285329772,0.940647867819,0.962462335923,0.956170066054,0.0182676620483,0.000428892476818,0.00793895408116
2.19519627094,0.0318147540092,0.953965768753,balanced,entropy,5,0.17099999999999999,100,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",148,0.956443238645,0.941634928789,0.959466872929,0.958329708827,0.0159312738731,0.000427375939468,0.00720200826626
3.22682225704,0.0461273193359,0.955255451212,balanced,entropy,5,0.17099999999999999,150,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",136,0.954347802486,0.94786459596,0.955321457845,0.963516790578,0.0605561313782,0.00139026459,0.00555705323394
0.116268455982,0.00276696681976,0.90714383822,balanced,entropy,5,0.18099999999999997,5,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",408,0.901236189102,0.874969433413,0.92890557717,0.923556960783,0.00432769435439,0.000508385468689,0.0212855539457
0.218032002449,0.00407147407532,0.927847137076,balanced,entropy,5,0.18099999999999997,10,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",331,0.920030953074,0.908373347206,0.94150563951,0.941560456856,0.000563840646494,0.000287115914163,0.0142701655909
0.327329993248,0.00563853979111,0.932289350914,balanced,entropy,5,0.18099999999999997,15,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",314,0.93670211426,0.908340219173,0.937446346729,0.946705509249,0.00215218194792,0.000206713677429,0.0143792473075
0.674259781837,0.0111925601959,0.946868785867,balanced,entropy,5,0.18099999999999997,30,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",223,0.952274981904,0.929166007666,0.954049710809,0.95199106356,0.0183447261398,0.00164173107616,0.0102528547742
1.06563842297,0.0159105062485,0.950995022069,balanced,entropy,5,0.18099999999999997,50,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",186,0.954283800895,0.931151553896,0.956122764688,0.962452968006,0.00922724189623,0.000609513786743,0.0118522040341
2.15648853779,0.0330665111542,0.958250945217,balanced,entropy,5,0.18099999999999997,100,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",99,0.961587563172,0.944585365654,0.962395146673,0.964449019772,0.01764731364,0.00237961137747,0.00795981016448
3.41912651062,0.0461687445641,0.960069933653,balanced,entropy,5,0.18099999999999997,150,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",79,0.961576138883,0.948753177155,0.968602417428,0.961356236267,0.138086767418,0.00101169044258,0.00715497743672
0.113029539585,0.00248777866364,0.901475321262,balanced,entropy,5,0.19099999999999998,5,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",426,0.902425039436,0.875748810431,0.91461400815,0.913160860242,0.0010996416879,0.000100840701593,0.0155850895345
0.237018942833,0.00473034381866,0.925683810344,balanced,entropy,5,0.19099999999999998,10,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",340,0.914745391547,0.90500730914,0.949925306796,0.933140315763,0.0171353674694,0.000918187287326,0.0172504630454
0.332601547241,0.00587201118469,0.941897818708,balanced,entropy,5,0.19099999999999998,15,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",259,0.933391353211,0.926984201772,0.964675425128,0.942592996117,0.00514525913601,0.000275150948169,0.0142651171305
0.65461152792,0.0101594924927,0.951287184299,balanced,entropy,5,0.19099999999999998,30,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",182,0.943940539224,0.942600278801,0.965662945475,0.952988403986,0.00650644649507,0.000150494728775,0.00920631511083
1.10231524706,0.0168295502663,0.954176867329,balanced,entropy,5,0.19099999999999998,50,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",145,0.951341643069,0.950967192328,0.963512889484,0.95089410574,0.0089034352921,0.000707111771914,0.00539001316937
2.17492312193,0.0302886962891,0.962459192601,balanced,entropy,5,0.19099999999999998,100,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",55,0.958592156723,0.966551286158,0.967549093176,0.957145017278,0.024330546609,0.000531851627441,0.00463142492248
3.27143079042,0.0466376543045,0.96244695941,balanced,entropy,5,0.19099999999999998,150,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 5, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",56,0.965799015456,0.96236200421,0.964445804135,0.957155982191,0.0369612320441,0.000720689330871,0.00328587292633
0.145458340645,0.00237792730331,0.880786681426,balanced,entropy,7,0.001,5,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1165,0.869121237902,0.890399304153,0.890238972074,0.873410559122,0.00153914895594,2.35940301569e-05,0.00965010781379
0.284002244473,0.0038794875145,0.884941344662,balanced,entropy,7,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1139,0.873278974971,0.891409446997,0.889186340495,0.885934771399,0.000452276128762,0.000138439855376,0.0070233639536
0.426258146763,0.00571072101593,0.883914280588,balanced,entropy,7,0.001,15,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1153,0.869196868805,0.88504886469,0.888188314612,0.893303192451,0.00502662256363,0.000332616327584,0.00901079122739
